scrape_date,hash_id,name,locality,district,neighborhood,price_czk,size_m2,rooms,floor,building_type,condition,furnished,elevator,balcony,terrace,energy_rating,ownership,parking,cellar,loggia,heating,apartment_type,note_about_price
2026-03-12,3711980364,Pronájem bytu 2+kk 54 m²,"Fafkových, Praha 9 - Vysočany",Praha 9,Vysočany,26490,54,2+kk,4. podlaží z celkem 10,Cihlová,Novostavba,False,True,True,,Třída A - Mimořádně úsporná,Osobní,True,,True,Ústřední dálkové,,"vratná jistota, náklady na bydlení 3680 Kč, poplatek za podnájem"
2026-03-12,1609323340,Pronájem bytu 1+kk 51 m²,"Thomasova, Praha 5 - Třebonice",Praha 5,Třebonice,17900,51,1+kk,2. podlaží z celkem 6,Cihlová,Novostavba,,True,True,,Třída B - Velmi úsporná č. 148/2007 Sb. podle vyhlášky,Osobní,1,,,Ústřední dálkové,,"+ poplatky ve výši 4.521,- Kč (voda, topení, odvoz odpadu atd.) + elektřina převedena na nájemce."
2026-03-12,3795866444,Pronájem bytu 2+1 39 m²,"Svídnická, Praha",,,17000,39,2+1,3. podlaží,Panelová,Po rekonstrukci,,,,,,Osobní,,,,,,
2026-03-12,625103692,Pronájem bytu 4+kk 107 m²,"Olšanská, Praha 3 - Žižkov",Praha 3,Žižkov,55000,107,4+kk,5. podlaží,Skeletová,Velmi dobrý,True,True,3,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,8,,,,"14000,- Kč poplatky, elektřina převodem na nájemníka 1600,- Kč,"
2026-03-12,4141044556,Pronájem bytu 2+kk 58 m²,"Sládkova, Praha 7 - Bubeneč",Praha 7,Bubeneč,31900,58,2+kk,3. podlaží,Cihlová,Velmi dobrý,,,,,Třída C - Úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,3,,,,"2000 Kč služby paušálně, kvartální fakturace vodného, sklep zdarma"
2026-03-12,1900041036,Pronájem bytu 2+kk 59 m²,"Sanderova, Praha 7 - Holešovice",Praha 7,Holešovice,28900,59,2+kk,9. podlaží z celkem 14,Cihlová,Novostavba,Částečně,True,5,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,5,,,,včetně garážového stání + zálohy na služby 6.000 Kč + elektřina na nájemníka. Kauce: 2x nájem + provize RK.
2026-03-12,2436911948,Pronájem bytu 2+kk 36 m²,"Krakovská, Praha 1 - Nové Město",Praha 1,Nové Město,22000,36,2+kk,1. podlaží z celkem 5,Cihlová,Velmi dobrý,True,,,,,Osobní,,,,,,"Poplatky: 4 000 Kč/měsíc vč všeho, kauce 26 000"
2026-03-12,2748535628,Pronájem bytu 3+1 110 m²,"Malostranské náměstí, Praha 1 - Malá Strana",Praha 1,Malá Strana,39000,110,3+1,3. podlaží,Smíšená,Velmi dobrý,True,,3,,Třída G - Mimořádně nehospodárná č. 78/2013 Sb. podle vyhlášky,Osobní,,,,,,Provize RK je jeden měsíční nájem plus 21 % DPH.
2026-03-12,104878924,Pronájem bytu 2+kk 57 m²,"Thomasova, Praha 5 - Třebonice",Praha 5,Třebonice,26000,57,2+kk,4. podlaží,Cihlová,Novostavba,Částečně,True,7,,Třída B - Velmi úsporná č. 78/2013 Sb. podle vyhlášky,Družstevní,,,,,,"bez poplatků, + provize RK"
2026-03-12,4027470668,Pronájem bytu 2+kk 62 m²,"Prokopova, Praha 3 - Žižkov",Praha 3,Žižkov,25500,62,2+kk,5. podlaží,Smíšená,Velmi dobrý,True,True,3,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,1,,,,,Provize RK činí 1 měsíční nájem plus 21 % DPH.
2026-03-12,3309327180,Pronájem bytu 1+kk 28 m²,"Zoubkova, Praha 5 - Smíchov",Praha 5,Smíchov,12000,28,1+kk,1. podlaží z celkem 5,Cihlová,Dobrý,,,,,Třída C - Úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,"780 Kč služby na osobu, převod energií"
2026-03-12,2294240076,Pronájem bytu 2+kk 68 m² (Jednopodlažní),"Schnirchova, Praha 7 - Holešovice",Praha 7,Holešovice,30000,68,2+kk,1. podlaží,Cihlová,Velmi dobrý,True,True,,,Třída C - Úsporná,Družstevní,,True,,,Jednopodlažní,Nabídka od přímého majitele = BEZ PROVIZE RK
2026-03-12,1407079244,Pronájem bytu 6 pokojů a více 253 m²,"Ibsenova, Praha 2 - Vinohrady",Praha 2,Vinohrady,100000,253,,5. podlaží z celkem 7,Cihlová,Velmi dobrý,False,True,5,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,"+ služby a poplatky 15.000 Kč, garáž EUR 200/měsíc, kauce: 2 nájmy"
2026-03-12,3733869388,Pronájem bytu 3+1 81 m²,"Pacovská, Praha 4 - Krč",Praha 4,Krč,30000,81,3+1,3. podlaží z celkem 5,Cihlová,Dobrý,False,True,,,,Osobní,,,,,,"domovní poplatky včetně topení a spotřeby vody, plus přepis elektřiny a plynu (pouze vaření). "
2026-03-12,4026291020,Pronájem bytu 2+kk 48 m²,"Wiedermannova, Praha 5 - Stodůlky",Praha 5,Stodůlky,24000,48,2+kk,1. podlaží z celkem 8,Cihlová,Dobrý,True,True,True,,,Osobní,True,,,,,"+ přepis elektřiny,"
2026-03-12,1315984204,Pronájem bytu 1+kk 25 m²,"Plzeňská, Praha 5 - Smíchov",Praha 5,Smíchov,15000,25,1+kk,2. podlaží,Cihlová,Velmi dobrý,True,True,,,,Osobní,,,,,,"+ 855,- služby /os. + el. a plyn (2000,-)"
2026-03-12,1498305356,Pronájem bytu 2+kk 48 m²,"Biskupcova, Praha 3 - Žižkov",Praha 3,Žižkov,26000,48,2+kk,8. podlaží z celkem 8,Cihlová,Velmi dobrý,Částečně,True,8,,Třída D - Méně úsporná č. 148/2007 Sb. podle vyhlášky,Osobní,,3,,Lokální elektrické,,Vratná kauce odpovídá jednomu měsíčnímu nájmu včetně poplatků. Provize činí jeden měsíční nájem.
2026-03-12,2389660492,Pronájem bytu 2+kk 50 m² (Jednopodlažní),"U Křížku, Praha 4 - Nusle",Praha 4,Nusle,25000,50,2+kk,6. podlaží z celkem 8,Cihlová,Po rekonstrukci,Částečně,True,,,Třída D - Méně úsporná č. 148/2007 Sb. podle vyhlášky,Osobní,,3,,,Jednopodlažní,Vratná kauce odpovídá dvěma měsíčním nájmům. Provize činí jeden měsíční nájem.
2026-03-12,1366315852,Pronájem bytu 2+kk 53 m²,"Varhulíkové, Praha - Holešovice",,,30000,53,2+kk,1. podlaží,Cihlová,Novostavba,Částečně,True,,12,Třída C - Úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,1,,,,,"Bude se jednat o vybavený byt spotřebiči, další vybavení je možné dle dohody"
2026-03-12,2540720972,Pronájem bytu 1+kk 32 m² (Jednopodlažní),"Líbalova, Praha - Chodov",,,17000,32,1+kk,3. podlaží z celkem 6 včetně 1 podzemního,Montovaná,Novostavba,Částečně,True,3,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,1,,Ústřední dálkové,Jednopodlažní,
2026-03-12,74470220,Pronájem bytu 1+1 40 m²,"Gorazdova, Praha 2 - Nové Město",Praha 2,Nové Město,18000,40,1+1,2. podlaží z celkem 5,Cihlová,Velmi dobrý,False,True,,,Třída G - Mimořádně nehospodárná č. 78/2013 Sb. podle vyhlášky,Osobní,,,,,,Služby a voda 500 Kč / osoba + energie převodem. Vratná kauce: 18 000 Kč + provize RK.
2026-03-12,359682892,Pronájem bytu 1+kk 30 m² (Jednopodlažní),"Líbalova, Praha - Chodov",,,17000,30,1+kk,2. podlaží z celkem 6 včetně 1 podzemního,Montovaná,Novostavba,Částečně,True,2,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,1,,Ústřední dálkové,Jednopodlažní,
2026-03-12,2053133132,Pronájem bytu 1+kk 23 m²,"Nuselská, Praha 4 - Michle",Praha 4,Michle,13300,23,1+kk,5. podlaží z celkem 6,Cihlová,Po rekonstrukci,True,True,,,Třída G - Mimořádně nehospodárná č. 78/2013 Sb. podle vyhlášky,Osobní,,,,,,Zúčtovatelné zálohy 3 700 Kč / osoba vč. energií a služeb. Vratná kauce: 17 000 Kč + provize RK
2026-03-12,1231049548,Pronájem bytu 2+kk 49 m²,"Oldřichovská, Praha 8 - Ďáblice",Praha 8,Ďáblice,21000,49,2+kk,2. podlaží z celkem 5,Smíšená,Velmi dobrý,False,True,2,,Třída C - Úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,+ energie
2026-03-12,1046500172,Pronájem bytu 2+kk 67 m²,"Jankovcova, Praha 7 - Holešovice",Praha 7,Holešovice,29000,67,2+kk,6. podlaží z celkem 7,Cihlová,Velmi dobrý,True,True,,True,Třída B - Velmi úsporná,Osobní,True,,,Ústřední dálkové,,
2026-03-12,1611617100,Pronájem bytu 2+kk 45 m²,"Mráčkova, Praha - Modřany",,,20500,45,2+kk,1. podlaží z celkem 4,Cihlová,Velmi dobrý,True,True,,,Třída G - Mimořádně nehospodárná,Osobní,True,True,,Ústřední dálkové,,"vratná kauce, náklady na bydlení 3.619 Kč, poplatek za podnájem"
2026-03-12,2383958860,Pronájem bytu 2+kk 50 m²,"Krásova, Praha 3 - Žižkov",Praha 3,Žižkov,24900,50,2+kk,4. podlaží z celkem 5,Cihlová,Velmi dobrý,False,True,,,,Osobní,,,,Ústřední plynové,,"vratná jistota, náklady na bydlení 4 408 Kč, poplatek za podnájem"
2026-03-12,1310987084,Pronájem bytu 3+kk 74 m²,"Na Zlatnici, Praha 4 - Podolí",Praha 4,Podolí,29200,74,3+kk,2. podlaží z celkem 6,Cihlová,Velmi dobrý,Částečně,True,True,True,Třída D - Méně úsporná,Osobní,,,,Ústřední plynové,,"vratná jistota, náklady na bydlení 4 900 Kč, poplatek za podnájem"
2026-03-12,2436453196,Pronájem bytu 2+kk 46 m²,"Na Petřinách, Praha 6 - Veleslavín",Praha 6,Veleslavín,19300,46,2+kk,2. podlaží z celkem 5,Panelová,Dobrý,Částečně,False,True,,,Osobní,,True,,,,"zálohové platby 4 700 Kč/měs.,  poplatek za podnájem"
2026-03-12,262296396,Pronájem bytu 3+1 139 m²,"Mánesova, Praha 2 - Vinohrady",Praha 2,Vinohrady,32000,139,3+1,6. podlaží,Cihlová,Po rekonstrukci,False,True,,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,1,,,,,Poplatky 1 700 Kč/os. + energie. Kauce 2 měsíční nájmy. Parking 4 000 Kč.
2026-03-12,3067892556,Pronájem bytu 2+kk 45 m²,"Valentova, Praha 4 - Chodov",Praha 4,Chodov,20000,45,2+kk,6. podlaží z celkem 12,Panelová,Velmi dobrý,,True,,,Třída C - Úsporná č. 148/2007 Sb. podle vyhlášky,Osobní,,3,2,,,
2026-03-12,2953794380,Pronájem bytu 2+kk 37 m²,"Ruská, Praha 10 - Vršovice",Praha 10,Vršovice,18000,37,2+kk,přízemí,Cihlová,Po rekonstrukci,False,False,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,1,,,,,"Poplatky 2 000 Kč + elektřina. Kauce 2 nájmy. RK provize 20 000 Kč, neplatíte DPH."
2026-03-12,2712490828,Pronájem bytu 2+kk 60 m² (Jednopodlažní),"Nad Okrouhlíkem, Praha 8 - Libeň",Praha 8,Libeň,24000,60,2+kk,4. podlaží z celkem 7 včetně 1 podzemního,Cihlová,Velmi dobrý,True,,True,,Třída C - Úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,1,True,,,Jednopodlažní,+ 6 000 poplatky včetně ekektřiny + internetu
2026-03-12,2166117196,Pronájem bytu 3+kk 53 m²,"Za Lidovým domem, Praha 9 - Vysočany",Praha 9,Vysočany,25000,53,3+kk,3. podlaží z celkem 5,Smíšená,Novostavba,True,True,5,,Třída C - Úsporná č. 78/2013 Sb. podle vyhlášky,Osobní,,,,,,Zúčtovatelné zálohy 5 000 Kč vč. energií a služeb. Vratná kauce: 30 000 Kč + provize RK
2026-03-12,2537640780,Pronájem bytu 2+kk 64 m²,"Oblouková, Praha 10 - Vršovice",Praha 10,Vršovice,25900,64,2+kk,1. podlaží z celkem 5,Cihlová,Po rekonstrukci,False,False,2,,,Osobní,,True,,,,Služby a voda 2 000 Kč / byt + elektřina a plyn převodem. Vratná kauce: 55 800 Kč + provize RK.
2026-03-12,398611276,Pronájem bytu 2+1 54 m²,"Tejnická, Praha 10 - Strašnice",Praha 10,Strašnice,23000,54,2+1,4. podlaží,Cihlová,Dobrý,True,False,True,,Třída C - Úsporná č. 78/2013 Sb. podle vyhlášky,Osobní,,True,,,,"+ 4.300 poplatky, + provize RK"
2026-03-12,2519880524,Pronájem bytu 3+1 66 m²,"Kurkova, Praha 8 - Kobylisy",Praha 8,Kobylisy,25000,66,3+1,2. podlaží,Panelová,Velmi dobrý,False,True,,,Třída B - Velmi úsporná,Osobní,,,3,,,elektřina a plyn se převede na nájemce
2026-03-12,2730709836,Pronájem  pokoje 14 m²,"Kurzova, Praha - Stodůlky",,,9500,14,,2. podlaží,Cihlová,Dobrý,,,,,,Osobní,,,,,,
2026-03-12,3741930316,Pronájem bytu 2+kk 43 m² (Jednopodlažní),"Grafická, Praha 5 - Smíchov",Praha 5,Smíchov,29000,43,2+kk,5. podlaží,Cihlová,Po rekonstrukci,,,,5,,Osobní,,,,,Jednopodlažní,
2026-03-12,1922126668,Pronájem bytu 3+kk 90 m² (Mezonet),"Milíčova, Praha 3 - Žižkov",Praha 3,Žižkov,45000,90,3+kk,6. podlaží z celkem 7 včetně 1 podzemního,Smíšená,Velmi dobrý,True,True,,20,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,1,,,,Mezonet,
2026-03-12,2484949836,Pronájem bytu 1+1 38 m²,"Zelená, Praha 6 - Dejvice",Praha 6,Dejvice,18900,38,1+1,1. podlaží,Smíšená,Dobrý,Částečně,True,,,Třída G - Mimořádně nehospodárná,Osobní,,True,,,,
2026-03-12,3610858316,Pronájem bytu 1+kk 36 m²,"Družicová, Praha",,,16500,36,1+kk,5. podlaží,Panelová,Po rekonstrukci,,,,,,Osobní,,,3,,,+ zálohy za služby + přepis elektřiny
2026-03-12,1737577292,Pronájem bytu 2+kk 41 m²,"Plzeňská, Praha 5 - Smíchov",Praha 5,Smíchov,17990,41,2+kk,3. podlaží,Cihlová,Velmi dobrý,True,True,,True,Třída C - Úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,Ústřední plynové,,"služby v domě 800,- + převod elektroměru a plynoměru + kauce + provize 1xnájem"
2026-03-12,3616625484,Pronájem bytu 1+kk 31 m²,"Pod Altánem, Praha",,,12480,31,1+kk,3. podlaží,Smíšená,Dobrý,,,,,,Osobní,,,,,,"Cena za služby je konečná, bez vyúčtování."
2026-03-12,1435587404,Pronájem bytu 1+kk 32 m²,"Stočesova, Praha 6 - Ruzyně",Praha 6,Ruzyně,19000,32,1+kk,1. podlaží z celkem 6 včetně 1 podzemního,Cihlová,Novostavba,,True,True,5,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Družstevní,1,3,True,Ústřední plynové,,Poplatky: 3.600 Kč + elektřina převodem na nájemníka + provize RK
2026-03-12,3129037644,Pronájem bytu 2+kk 55 m² (Jednopodlažní),"Krokova, Praha 2 - Nusle",Praha 2,Nusle,20500,55,2+kk,1. podlaží,Cihlová,Velmi dobrý,True,,,,,Osobní,,5,5,,Jednopodlažní,
2026-03-12,3951121228,Pronájem bytu 1+kk 27 m²,"Honzíkova, Praha 10 - Dolní Měcholupy",Praha 10,Dolní Měcholupy,17000,27,1+kk,1. podlaží z celkem 6 včetně 1 podzemního,Cihlová,Novostavba,,True,5,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Družstevní,1,2,,Ústřední dálkové,,"zálohy na poplatky 2 000 Kč, elektřina převodem na nájemce + provize RK"
2026-03-12,3481359180,Pronájem bytu 2+kk 42 m²,"Fabiánové, Praha 5 - Hlubočepy",Praha 5,Hlubočepy,27500,42,2+kk,5. podlaží,Cihlová,Novostavba,True,True,True,,Třída B - Velmi úsporná,Osobní,True,,,,,+ poplatky/měsíc: 4000 Kč + převod na nájemce: elektřina + internet
2026-03-12,3566031692,Pronájem  pokoje 22 m²,"Vršovická, Praha - Vršovice",,,11000,22,,1. podlaží,Cihlová,Dobrý,,,,,,Osobní,True,,,,,
2026-03-12,1300321100,Pronájem bytu 1+kk 26 m²,"U vinných sklepů, Praha",,,15000,26,1+kk,1. podlaží,Smíšená,Velmi dobrý,,,,,,Osobní,,,,,,
2026-03-12,2634568524,Pronájem bytu 2+kk 41 m²,"Rumunská, Praha 2 - Vinohrady",Praha 2,Vinohrady,19988,41,2+kk,5. podlaží,Cihlová,Velmi dobrý,,,,,,Osobní,,,,,,zálohy na energie jsou zahrnuty v měsíčních zálohách
2026-03-12,42029900,Pronájem bytu 3+kk 89 m² (Jednopodlažní),"U Vysočanského pivovaru, Praha 9 - Vysočany",Praha 9,Vysočany,34900,89,3+kk,1. podlaží,Cihlová,Po rekonstrukci,,,6,,,Osobní,1,,,,Jednopodlažní,
2026-03-12,2424394572,Pronájem bytu 1+kk 39 m²,"Černodolská, Praha 9 - Dolní Počernice",Praha 9,Dolní Počernice,19000,39,1+kk,1. podlaží z celkem 4,Cihlová,Velmi dobrý,,True,,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,
2026-03-12,1367429964,Pronájem bytu 2+kk 56 m²,"U libeňského pivovaru, Praha 8 - Libeň",Praha 8,Libeň,16000,56,2+kk,1. podlaží z celkem 6 včetně 1 podzemního,Cihlová,Velmi dobrý,,,,,Třída G - Mimořádně nehospodárná,Družstevní,,True,,,,"kauce, provize"
2026-03-12,2709607244,Pronájem bytu 2+1 53 m²,"Volavkova, Praha 6 - Břevnov",Praha 6,Břevnov,19500,53,2+1,3. podlaží z celkem 5,Panelová,Po rekonstrukci,Částečně,False,,,Třída C - Úsporná,Družstevní,,True,,Ústřední dálkové,,+5 130 Kč kompletní poplatky i s energiemi
2026-03-12,4051784524,Pronájem bytu 3+kk 67 m² (Jednopodlažní),"Urxova, Praha 8 - Karlín",Praha 8,Karlín,35000,67,3+kk,1. podlaží z celkem 4,Cihlová,Po rekonstrukci,Částečně,,,,Třída G - Mimořádně nehospodárná,Družstevní,,3,,,Jednopodlažní,"bez poplatků, + provize RK, včetně právního servisu"
2026-03-12,2915849036,Pronájem bytu 1+kk 32 m² (Jednopodlažní),"Plzeňská, Praha 5 - Motol",Praha 5,Motol,19000,32,1+kk,1. podlaží z celkem 7,Cihlová,Novostavba,True,,,30,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,Jednopodlažní,
2026-03-12,4038153036,Pronájem bytu 4+kk 118 m²,"náměstí Jiřího z Poděbrad, Praha - Vinohrady",,,104800,118,4+kk,2. podlaží,Cihlová,Velmi dobrý,False,True,2,,Třída G - Mimořádně nehospodárná,Osobní,1,,,,,Bez provize RK. Nájem splatný v Eurech + poplatky
2026-03-12,1186026316,Pronájem bytu 2+kk 44 m²,"Družstevní ochoz, Praha 4 - Nusle",Praha 4,Nusle,22000,44,2+kk,2. podlaží z celkem 5,Cihlová,Velmi dobrý,True,True,,,Třída C - Úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,"služby a energie pro 2 osoby činí zálohově 6000,- (zúčtovatelné)"
2026-03-12,2528203596,Pronájem bytu 1+kk 32 m²,"Poděbradská, Praha 9 - Hloubětín",Praha 9,Hloubětín,21000,32,1+kk,5. podlaží,Cihlová,Novostavba,Částečně,True,True,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,1,True,,,,"včetně DPH, bez poplatků, + provize RK"
2026-03-12,2315801420,Pronájem bytu 1+kk 38 m²,"Ke Kapslovně, Praha 3 - Žižkov",Praha 3,Žižkov,24500,38,1+kk,7. podlaží,Skeletová,Velmi dobrý,Částečně,True,,27,Třída B - Velmi úsporná,Osobní,True,6,,,,
2026-03-12,3031520076,Pronájem bytu 2+kk 44 m² (Jednopodlažní),"Frýdlantská, Praha 8 - Kobylisy",Praha 8,Kobylisy,25999,44,2+kk,5. podlaží z celkem 8,Panelová,Po rekonstrukci,True,True,,,,Osobní,,,,Ústřední dálkové,Jednopodlažní,"Cena nezahrnuje zálohy na energie a služby., 4500 Kč zálohy na energie a služby. "
2026-03-12,2226213708,Pronájem bytu 2+kk 45 m²,Praha 9 - Kbely,Praha 9,Kbely,18000,45,2+kk,3. podlaží,Cihlová,Velmi dobrý,,,,,,Osobní,,True,,,,
2026-03-12,632378188,Pronájem bytu 2+kk 47 m²,"Pod Haltýřem, Praha 4 - Kunratice",Praha 4,Kunratice,22900,47,2+kk,2. podlaží z celkem 8,Panelová,Velmi dobrý,Částečně,True,True,,Třída G - Mimořádně nehospodárná,Osobní,True,,,Lokální elektrické,,"vratná jistota, náklady na bydlení 5.174,-Kč, poplatek za podnájem"
2026-03-12,4204876620,Pronájem bytu 2+1 60 m²,"Zvonická, Praha 6 - Dejvice",Praha 6,Dejvice,23000,60,2+1,2. podlaží z celkem 3,Cihlová,Po rekonstrukci,,,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,Poplatky: 7000 Kč
2026-03-12,3382793036,Pronájem bytu 2+kk 45 m²,"Kpt. Stránského, Praha 9 - Černý Most",Praha 9,Černý Most,18000,45,2+kk,2. podlaží z celkem 7,Panelová,Velmi dobrý,False,,,,Třída C - Úsporná,Osobní,,True,True,Jiné,,+ poplatky 3000 + 1000 elektřina 
2026-03-12,1856066380,Pronájem bytu 2+kk 81 m² (Mezonet),"V olšinách, Praha 10 - Strašnice",Praha 10,Strašnice,24800,81,2+kk,4. podlaží,Cihlová,Po rekonstrukci,,,,,Třída C - Úsporná,Osobní,,,,,Mezonet,
2026-03-12,1017205580,Pronájem bytu 4+1 128 m²,Praha 4 - Chodov,Praha 4,Chodov,49000,128,4+1,3. podlaží z celkem 3,Cihlová,Velmi dobrý,False,False,3,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,+ poplatky 7 500 Kč + kauce 50 000 Kč + provize RK
2026-03-12,1839289164,Pronájem bytu 2+1 50 m²,"Bořivojova, Praha 3 - Žižkov",Praha 3,Žižkov,20990,50,2+1,přízemí,Cihlová,Velmi dobrý,True,False,,,Třída C - Úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,Lokální plynové,,"služby v domě spojené s užíváním bytu 1600,- + převod elektroměru a plynoměru na své jméno  + kauce 1xnájem + provize RK 1xnájem"
2026-03-12,64574284,Pronájem bytu 2+1 73 m²,"Vlašská, Praha 1 - Malá Strana",Praha 1,Malá Strana,39000,73,2+1,1. podlaží z celkem 4,Cihlová,Velmi dobrý,True,True,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,"+ služby 3.000 Kč + poplatky (elektřina a plyn), kauce: 3 nájmy, neplatíte provizi"
2026-03-12,2158056268,Pronájem bytu 1+kk 30 m²,"Tupolevova, Praha 9 - Letňany",Praha 9,Letňany,18000,30,1+kk,2. podlaží,Cihlová,Novostavba,Částečně,True,,,Třída G - Mimořádně nehospodárná,Osobní,1,5,,,,"+ záloha na poplatky a el. 2.800,- Kč/měs."
2026-03-12,3500233548,Pronájem bytu 1+kk 30 m²,"Tupolevova, Praha 9 - Letňany",Praha 9,Letňany,16000,30,1+kk,3. podlaží,Cihlová,Novostavba,Částečně,True,,,Třída G - Mimořádně nehospodárná,Osobní,,5,,,,"+ záloha na poplatky a el. 2.800,- Kč/měs."
2026-03-12,3477885772,Pronájem bytu 2+1 73 m² (Mezonet),"Vlašská, Praha 1 - Malá Strana",Praha 1,Malá Strana,39000,73,2+1,1. podlaží,Cihlová,Velmi dobrý,True,False,True,,Třída G - Mimořádně nehospodárná,Osobní,,,,,Mezonet,"poplatky na byt 3.000,-Kč/měsíc, převod energií na nájemníka, 3 kauce, provize"
2026-03-12,4197667660,Pronájem bytu 2+kk 82 m² (Jednopodlažní),"Na Příkopě, Praha 1 - Staré Město",Praha 1,Staré Město,30000,82,2+kk,5. podlaží,Cihlová,Velmi dobrý,False,True,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,Jednopodlažní,"zálohy na služby na byt 4.500,-Kč/měsíc, 2 kauce, provize"
2026-03-12,94458700,Pronájem bytu 2+kk 71 m²,"Holečkova, Praha",,,1,71,2+kk,2. podlaží,Smíšená,Velmi dobrý,True,True,,True,,Osobní,,True,,,,
